Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
24/02/2021 23:10:04,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 23:15:05,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 23:20:05,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 23:25:04,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 23:30:04,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 23:35:04,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 23:40:04,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 23:45:04,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 23:50:06,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 23:55:05,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 00:00:04,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 00:05:05,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 00:10:07,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 00:15:05,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 00:20:05,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 00:25:06,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 00:30:06,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 00:35:06,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 00:40:05,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 00:45:05,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 00:50:06,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 00:55:05,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 01:00:06,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 01:05:06,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 01:10:06,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 01:15:06,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 01:20:06,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 01:25:05,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 01:30:07,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 01:35:06,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 01:40:05,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 01:45:06,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 01:50:07,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 01:55:06,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 02:00:07,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 02:05:06,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 02:10:05,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 02:15:06,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 02:20:06,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 02:25:07,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 02:30:05,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 02:35:05,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 02:40:06,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 02:45:05,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 02:50:05,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 02:55:06,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 03:00:07,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 03:05:05,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 03:10:06,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 03:15:05,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 03:20:06,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 03:25:05,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 03:30:07,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 03:35:06,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 03:40:06,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 03:45:05,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 03:50:05,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 03:55:07,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 04:00:06,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 04:05:06,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 04:10:06,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 04:15:06,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 04:20:07,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 04:25:06,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 04:30:06,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
