Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
01/03/2021 12:55:18,64.0,33.77,0.62,5.99,40.79,33.915,33.15,33.08,34.35,
01/03/2021 13:00:23,64.0,33.57,0.41,5.95,41.81,33.915,33.15,33.08,34.35,
01/03/2021 13:05:13,64.0,33.57,0.41,6.01,43.29,33.915,33.15,33.08,34.35,
01/03/2021 13:10:22,64.0,33.56,0.40,5.82,43.31,33.915,33.15,33.08,34.35,
01/03/2021 13:15:11,64.0,33.56,0.41,5.66,44.03,33.915,33.15,33.08,34.35,
01/03/2021 13:20:14,64.0,33.56,0.41,5.66,44.44,33.915,33.15,33.08,34.35,
01/03/2021 13:25:12,64.0,33.53,0.38,5.66,44.35,33.915,33.15,33.08,34.35,
01/03/2021 13:30:13,64.0,33.73,0.58,5.66,45.64,33.915,33.15,33.08,34.35,
01/03/2021 13:35:16,64.0,33.86,0.71,5.50,45.84,33.915,33.15,33.08,34.35,
01/03/2021 13:40:12,64.0,33.93,0.78,5.89,46.25,33.915,33.15,33.08,34.35,
01/03/2021 13:45:14,64.0,33.93,0.78,6.10,48.36,33.915,33.15,33.08,34.35,
01/03/2021 13:50:12,64.0,34.07,0.92,6.10,47.58,33.915,33.15,33.08,34.35,
01/03/2021 13:55:31,64.0,34.06,0.91,6.52,48.89,33.915,33.15,33.08,34.35,
01/03/2021 14:00:28,64.0,34.06,0.91,6.72,48.97,33.915,33.15,33.08,34.35,
01/03/2021 14:05:27,64.0,34.03,0.88,6.88,49.77,33.915,33.15,33.08,34.35,
01/03/2021 14:10:16,64.0,34.03,0.88,6.94,50.81,33.915,33.15,33.08,34.35,
01/03/2021 14:15:20,64.0,34.03,0.88,6.88,50.94,33.915,33.15,33.08,34.35,
01/03/2021 14:20:11,64.0,34.04,0.89,6.84,51.05,33.915,33.15,33.08,34.35,
01/03/2021 14:25:14,64.0,34.08,0.93,6.95,51.44,33.915,33.15,33.08,34.35,
01/03/2021 14:30:13,64.0,34.08,0.92,7.03,52.01,33.915,33.15,33.08,34.35,
01/03/2021 14:35:32,64.0,34.18,1.03,7.03,53.14,33.915,33.15,33.08,34.35,
01/03/2021 14:40:12,64.0,34.18,1.03,7.03,53.14,33.915,33.15,33.08,34.35,
01/03/2021 14:45:12,64.0,34.18,1.03,7.14,53.52,33.915,33.15,33.08,34.35,
01/03/2021 14:50:14,64.0,34.25,1.10,7.14,54.72,33.915,33.15,33.08,34.35,
