Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
03/03/2021 01:35:20,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 01:40:20,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 01:45:15,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 01:50:15,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 01:55:16,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 02:00:16,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 02:05:10,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 02:10:14,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 02:15:17,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 02:20:09,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 02:25:13,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 02:30:12,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 02:35:14,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 02:40:09,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 02:45:14,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 02:50:15,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 02:55:10,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 03:00:13,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 03:05:17,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 03:10:12,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 03:15:12,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 03:20:12,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 03:25:14,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 03:30:10,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 03:35:11,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 03:40:12,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 03:45:10,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 03:50:12,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 03:55:17,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 04:00:16,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 04:05:13,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 04:10:16,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 04:15:14,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 04:20:14,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 04:25:12,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 04:30:15,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 04:35:14,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 04:40:18,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 04:45:19,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 04:50:16,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 04:55:13,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 05:00:21,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 05:05:12,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 05:10:12,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 05:15:09,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 05:20:11,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 05:25:10,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 05:30:10,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 05:35:12,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 05:40:10,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 05:45:11,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 05:50:12,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 05:55:09,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 06:00:12,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 06:05:10,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 06:10:11,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 06:15:10,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 06:20:11,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 06:25:11,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 06:30:10,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 06:35:11,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 06:40:10,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 06:45:11,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 06:50:10,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 06:55:11,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 07:00:12,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 07:05:10,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 07:10:13,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 07:15:10,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 07:20:09,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 07:25:10,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 07:30:09,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 07:35:11,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 07:40:10,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 07:45:11,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 07:50:10,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 07:55:11,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 08:00:10,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 08:05:11,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 08:10:12,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 08:15:09,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 08:20:10,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 08:25:10,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 08:30:12,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 08:35:12,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 08:40:11,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 08:45:11,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 08:50:12,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 08:55:12,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 09:00:13,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 09:05:13,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 09:10:12,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 09:15:11,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 09:20:12,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 09:25:13,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 09:30:13,60.0,24.11,0.13,0.54,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 09:35:11,60.0,24.46,0.35,1.45,3.31,23.86,24.11,23.86,24.57,
03/03/2021 09:40:11,60.0,24.38,0.27,1.12,3.79,23.86,24.11,23.86,24.57,
03/03/2021 09:45:11,60.0,24.23,0.12,0.50,6.16,23.83,24.11,23.81,24.57,
03/03/2021 09:50:09,60.0,24.05,-0.06,-0.25,8.03,23.83,24.11,23.81,24.68,
03/03/2021 09:55:12,60.0,24.65,0.54,2.24,7.64,23.83,24.11,23.81,24.68,
03/03/2021 10:00:11,60.0,24.50,0.39,1.62,8.9,23.83,24.11,23.81,24.68,
03/03/2021 10:05:11,60.0,24.38,0.27,1.12,9.42,23.83,24.11,23.81,24.68,
03/03/2021 10:10:10,60.0,24.26,0.15,0.62,12.29,23.83,24.11,23.81,24.68,
03/03/2021 10:15:10,60.0,24.39,0.28,1.16,13.06,23.83,24.11,23.81,24.68,
03/03/2021 10:20:13,60.0,24.04,-0.07,-0.29,14.35,23.83,24.11,23.81,24.68,
03/03/2021 10:25:14,60.0,24.04,-0.07,-0.29,15.74,23.83,24.11,23.81,24.68,
03/03/2021 10:30:13,60.0,24.04,-0.07,-0.29,16.15,23.83,24.11,23.81,24.68,
03/03/2021 10:35:12,60.0,24.04,-0.07,-0.29,18.17,23.83,24.11,23.81,24.68,
03/03/2021 10:40:14,60.0,24.43,0.32,1.33,19.07,23.83,24.11,23.81,24.68,
03/03/2021 10:45:10,60.0,24.33,0.22,0.91,20.06,23.83,24.11,23.81,24.68,
03/03/2021 10:50:14,60.0,24.19,0.08,0.33,20.92,23.83,24.11,23.81,24.68,
03/03/2021 10:55:11,60.0,24.23,0.12,0.50,22.51,23.83,24.11,23.81,24.68,
03/03/2021 11:00:11,60.0,24.43,0.32,1.32,25.25,23.83,24.11,23.81,24.68,
03/03/2021 11:05:12,60.0,24.41,0.30,1.24,28.25,23.83,24.11,23.81,24.68,
03/03/2021 11:10:10,60.0,24.13,0.02,0.08,30.64,23.83,24.11,23.81,24.68,
