Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
01/03/2021 09:45:12,132.0,0.62,-0.01,2.58,83.18,0.62,0.63,0.62,0.62,
01/03/2021 09:50:11,132.0,0.63,0.00,3.20,84.62,0.62,0.63,0.62,0.63,
01/03/2021 09:55:10,132.0,0.64,0.01,3.13,158.5,0.62,0.63,0.62,0.64,
01/03/2021 10:00:13,132.0,0.64,0.01,2.73,183,0.62,0.63,0.62,0.64,
01/03/2021 10:05:12,132.0,0.64,0.01,2.54,183,0.62,0.63,0.62,0.64,
01/03/2021 10:10:12,132.0,0.64,0.01,2.42,215,0.62,0.63,0.62,0.65,
01/03/2021 10:15:11,132.0,0.63,0.00,1.99,219,0.62,0.63,0.62,0.65,
01/03/2021 10:20:08,132.0,0.64,0.01,2.19,223,0.62,0.63,0.62,0.65,
01/03/2021 10:25:10,132.0,0.64,0.01,2.89,223.4,0.62,0.63,0.62,0.65,
01/03/2021 10:30:11,132.0,0.64,0.01,3.20,229.2,0.62,0.63,0.62,0.65,
01/03/2021 10:35:10,132.0,0.65,0.02,3.87,239.2,0.62,0.63,0.62,0.65,
01/03/2021 10:40:14,132.0,0.65,0.02,3.44,239.2,0.62,0.63,0.62,0.65,
01/03/2021 10:45:10,132.0,0.64,0.01,3.98,240.75,0.62,0.63,0.62,0.65,
01/03/2021 10:50:09,132.0,0.65,0.02,3.95,250.75,0.62,0.63,0.62,0.65,
01/03/2021 10:55:11,132.0,0.65,0.02,4.38,260.75,0.62,0.63,0.62,0.65,
01/03/2021 11:00:12,132.0,0.65,0.02,4.45,260.75,0.62,0.63,0.62,0.65,
01/03/2021 11:05:17,132.0,0.64,0.01,4.49,366.47,0.62,0.63,0.62,0.65,
01/03/2021 11:10:08,133.0,0.64,0.01,4.38,366.47,0.62,0.63,0.62,0.65,
01/03/2021 11:15:08,133.0,0.65,0.02,4.08,368.01,0.62,0.63,0.62,0.65,
01/03/2021 11:20:10,133.0,0.65,0.02,3.40,373.01,0.62,0.63,0.62,0.65,
01/03/2021 11:25:08,133.0,0.65,0.02,3.28,373.01,0.62,0.63,0.62,0.65,
01/03/2021 11:35:07,133.0,0.65,0.02,3.67,377.46,0.62,0.63,0.62,0.65,
01/03/2021 11:40:11,133.0,0.65,0.02,3.91,385.16,0.62,0.63,0.62,0.65,
01/03/2021 11:45:08,133.0,0.65,0.02,3.71,385.26,0.62,0.63,0.62,0.65,
01/03/2021 11:50:08,133.0,0.65,0.02,3.71,385.26,0.62,0.63,0.62,0.65,
01/03/2021 11:55:07,133.0,0.65,0.02,3.59,385.26,0.62,0.63,0.62,0.65,
01/03/2021 12:00:05,133.0,0.65,0.02,3.52,385.26,0.62,0.63,0.62,0.65,
01/03/2021 12:05:23,133.0,0.65,0.02,3.36,385.26,0.62,0.63,0.62,0.65,
01/03/2021 12:10:14,133.0,0.65,0.02,3.32,385.26,0.62,0.63,0.62,0.65,
01/03/2021 12:15:18,133.0,0.65,0.02,3.75,385.26,0.62,0.63,0.62,0.65,
01/03/2021 12:20:20,133.0,0.65,0.02,3.48,385.26,0.62,0.63,0.62,0.65,
01/03/2021 12:25:09,133.0,0.64,0.01,3.44,387.26,0.62,0.63,0.62,0.65,
01/03/2021 12:30:09,133.0,0.64,0.01,3.59,387.26,0.62,0.63,0.62,0.65,
01/03/2021 12:35:15,133.0,0.64,0.01,3.71,387.26,0.62,0.63,0.62,0.65,
01/03/2021 12:40:11,133.0,0.65,0.02,3.67,389.29,0.62,0.63,0.62,0.65,
01/03/2021 12:45:15,133.0,0.65,0.02,3.63,389.29,0.62,0.63,0.62,0.65,
01/03/2021 12:50:13,133.0,0.65,0.02,3.59,391.39,0.62,0.63,0.62,0.65,
01/03/2021 12:55:16,133.0,0.65,0.02,4.06,391.39,0.62,0.63,0.62,0.65,
01/03/2021 13:00:10,133.0,0.65,0.02,3.87,401.39,0.62,0.63,0.62,0.65,
01/03/2021 13:05:12,134.0,0.64,0.01,3.75,404.35,0.62,0.63,0.62,0.65,
01/03/2021 13:10:13,134.0,0.65,0.02,3.79,411.35,0.62,0.63,0.62,0.65,
01/03/2021 13:15:10,134.0,0.64,0.01,3.67,440.96,0.62,0.63,0.62,0.65,
01/03/2021 13:20:07,134.0,0.63,0.00,3.13,441.71,0.62,0.63,0.62,0.65,
01/03/2021 13:25:13,134.0,0.63,0.00,3.09,442.71,0.62,0.63,0.62,0.65,
01/03/2021 13:30:14,134.0,0.63,0.00,0.00,442.71,0.62,0.63,0.62,0.65,
01/03/2021 13:35:18,134.0,0.63,0.00,2.97,442.71,0.62,0.63,0.62,0.65,
01/03/2021 13:40:14,134.0,0.64,0.01,2.93,448.71,0.62,0.63,0.62,0.65,
01/03/2021 13:45:11,134.0,0.64,0.01,2.81,448.72,0.62,0.63,0.62,0.65,
01/03/2021 13:50:11,134.0,0.64,0.01,2.97,448.72,0.62,0.63,0.62,0.65,
01/03/2021 13:55:25,134.0,0.64,0.01,3.20,448.72,0.62,0.63,0.62,0.65,
