Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
28/02/2021 08:20:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 08:25:08,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 08:30:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 08:35:12,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 08:45:08,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 08:50:11,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 08:55:11,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 09:00:13,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 09:05:13,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 09:10:11,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 09:15:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 09:20:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 09:25:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 09:30:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 09:35:11,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 09:40:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 09:45:11,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 09:50:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 09:55:11,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 10:00:15,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 10:05:11,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 10:10:11,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 10:15:11,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 10:20:11,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 10:25:09,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 10:30:11,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 10:35:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 10:40:11,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 10:45:11,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 10:50:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 10:55:09,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 11:00:11,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 11:05:16,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 11:10:11,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 11:15:09,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 11:20:11,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 11:25:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 11:30:11,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 11:35:08,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 11:40:08,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 11:45:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 11:50:11,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 11:55:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 12:00:13,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 12:05:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 12:10:09,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 12:15:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 12:20:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 12:25:09,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 12:30:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 12:35:11,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 12:40:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 12:45:11,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 12:50:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 12:55:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 13:00:14,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 13:05:11,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 13:10:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 13:15:09,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 13:20:09,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 13:25:07,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 13:30:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 13:35:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 13:40:08,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 13:45:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 13:50:11,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 13:55:08,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 14:00:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 14:05:11,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 14:10:09,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 14:15:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 14:20:08,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 14:25:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 14:30:08,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 14:35:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 14:40:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 14:45:08,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 14:50:09,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 14:55:08,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 15:00:11,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 15:05:07,193.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 15:10:11,193.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 15:15:07,193.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 15:20:07,193.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 15:25:09,193.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 15:30:08,193.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 15:35:08,193.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 15:40:08,193.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 15:45:09,193.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 15:50:07,193.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 15:55:10,193.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 16:00:10,193.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 16:05:11,194.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 16:10:09,194.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 16:15:07,194.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 16:20:07,194.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 16:25:10,194.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 16:30:07,194.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 16:35:07,194.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 16:40:09,194.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 16:45:07,194.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 16:50:09,194.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 16:55:10,194.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 17:00:14,194.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 17:05:13,195.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 17:10:07,195.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
