Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
28/02/2021 02:50:09,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 02:55:07,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 03:00:14,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 03:05:10,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 03:10:07,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 03:15:11,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 03:20:07,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 03:25:09,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 03:30:09,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 03:35:09,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 03:40:08,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 03:45:09,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 03:50:09,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 03:55:09,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 04:00:10,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 04:05:09,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 04:10:10,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 04:15:08,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 04:20:08,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 04:25:09,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 04:30:10,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 04:35:08,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 04:40:09,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 04:45:09,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 04:50:08,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 04:55:08,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 05:00:11,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 05:05:09,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 05:10:11,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 05:15:08,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 05:20:07,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 05:25:09,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 05:30:07,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 05:35:09,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 05:40:09,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 05:45:10,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 05:50:09,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 05:55:10,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 06:00:14,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 06:05:08,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 06:10:07,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 06:15:08,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 06:20:10,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 06:25:09,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 06:30:10,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 06:35:09,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 06:40:11,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 06:45:08,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 06:50:09,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 06:55:10,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
