Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
24/02/2021 06:40:05,73.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 06:45:03,73.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 06:50:04,73.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 06:55:04,73.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 07:00:06,73.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 07:05:05,73.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 07:10:05,73.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 07:15:06,73.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 07:20:06,73.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 07:25:05,73.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 07:30:06,73.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 07:35:06,73.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 07:40:06,73.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 07:45:06,73.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 07:50:04,73.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 07:55:06,73.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 08:00:07,73.0,72.99,0.51,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 08:05:05,76.0,72.99,0.51,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 08:10:06,76.0,72.99,0.51,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 08:15:05,76.0,72.99,0.51,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 08:20:06,76.0,72.99,0.51,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 08:25:04,76.0,72.99,0.51,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 08:30:06,76.0,72.99,0.51,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 08:35:05,76.0,72.99,0.51,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 08:40:05,76.0,72.99,0.51,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 08:45:06,76.0,72.99,0.51,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 08:50:05,76.0,72.99,0.51,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 08:55:04,76.0,73.17,0.69,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 09:00:05,76.0,73.17,0.69,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 09:05:05,77.0,73.17,0.69,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 09:10:05,77.0,73.17,0.69,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 09:15:05,77.0,73.17,0.69,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 09:20:06,77.0,73.17,0.69,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 09:25:06,77.0,73.17,0.69,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 09:30:05,77.0,72.48,-1.04,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 09:35:05,77.0,72.29,-0.19,0.19,6.33,72.78,72.48,72.29,73.0,
24/02/2021 09:40:08,77.0,72.69,0.21,0.32,12.45,72.78,72.48,72.29,73.0,
24/02/2021 09:45:05,77.0,72.76,0.27,0.22,19.34,72.78,72.48,72.29,73.0,
24/02/2021 09:50:05,77.0,73.00,0.52,0.32,25.66,72.78,72.48,72.29,73.0,
24/02/2021 09:55:05,77.0,73.04,0.56,0.35,34.9,72.78,72.48,72.25,73.41,
24/02/2021 10:00:05,77.0,72.96,0.48,0.31,40.17,72.78,72.48,72.25,73.41,
24/02/2021 10:05:05,79.0,73.15,0.67,0.60,46.42,72.78,72.48,72.25,73.41,
24/02/2021 10:10:05,79.0,72.97,0.48,0.53,53.17,72.78,72.48,72.25,73.42,
24/02/2021 10:15:05,79.0,73.03,0.55,0.63,57.86,72.78,72.48,72.25,73.42,
24/02/2021 10:20:06,79.0,72.92,0.44,0.98,62.7,72.78,72.48,72.25,73.42,
24/02/2021 10:25:05,79.0,72.84,0.36,1.31,67.79,72.78,72.48,72.25,73.42,
24/02/2021 10:30:05,79.0,73.07,0.59,1.07,98.67,72.78,72.48,72.25,73.42,
24/02/2021 10:35:06,79.0,72.99,0.50,1.48,104.56,72.78,72.48,72.25,73.42,
24/02/2021 10:40:05,79.0,72.92,0.44,1.11,110.86,72.78,72.48,72.25,73.42,
24/02/2021 10:46:04,79.0,72.83,0.35,1.46,126.17,72.78,72.48,72.25,73.42,
24/02/2021 10:50:04,79.0,72.81,0.33,1.27,127.04,72.78,72.48,72.25,73.42,
24/02/2021 10:54:36,79.0,72.81,0.33,1.35,137.8,72.78,72.48,72.25,73.42,
24/02/2021 10:55:04,79.0,72.90,0.42,1.35,134.94,72.78,72.48,72.25,73.42,
24/02/2021 11:00:06,79.0,73.14,0.66,1.37,141.48,72.78,72.48,72.25,73.42,
24/02/2021 11:05:05,81.0,73.32,0.83,1.58,145.03,72.78,72.48,72.25,73.42,
24/02/2021 11:10:04,81.0,73.29,0.81,1.43,153.72,72.78,72.48,72.25,73.42,
24/02/2021 11:15:04,81.0,73.37,0.89,1.43,157.52,72.78,72.48,72.25,73.42,
24/02/2021 11:20:04,81.0,73.58,1.10,1.28,161.08,72.78,72.48,72.25,73.5799,
24/02/2021 11:25:04,81.0,73.73,1.25,1.33,167.13,72.78,72.48,72.25,73.77,
24/02/2021 11:30:05,81.0,73.83,1.35,1.44,173.57,72.78,72.48,72.25,73.9,
24/02/2021 11:35:04,81.0,74.04,1.56,1.36,181.85,72.78,72.48,72.25,74.08,
24/02/2021 11:40:06,81.0,74.24,1.76,1.58,189.62,72.78,72.48,72.25,74.25,
24/02/2021 11:45:04,81.0,74.20,1.72,1.74,198.18,72.78,72.48,72.25,74.3,
24/02/2021 11:50:04,81.0,74.30,1.82,1.70,204.62,72.78,72.48,72.25,74.3,
24/02/2021 11:55:05,81.0,74.17,1.69,1.62,214.59,72.78,72.48,72.25,74.38,
24/02/2021 12:00:05,81.0,74.11,1.63,1.69,217,72.78,72.48,72.25,74.38,
