Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
03/03/2021 21:45:10,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 21:50:09,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 21:55:11,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 22:00:12,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 22:05:10,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 22:10:11,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 22:15:11,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 22:20:10,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 22:25:11,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 22:30:09,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 22:35:11,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 22:40:10,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 22:45:08,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 22:50:12,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 22:55:09,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 23:00:11,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 23:05:12,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 23:10:10,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 23:15:11,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 23:20:09,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 23:25:08,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 23:30:12,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 23:35:15,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 23:40:08,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 23:45:13,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 23:50:15,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 23:55:12,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 00:00:09,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 00:05:11,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 00:10:11,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 00:15:23,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 00:20:20,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 00:25:18,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
