Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
28/02/2021 20:00:11,227.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 20:05:08,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 20:10:11,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 20:15:08,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 20:20:07,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 20:25:10,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 20:30:09,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 20:35:10,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 20:40:09,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 20:45:09,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 20:50:07,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 20:55:11,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 21:00:12,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 21:05:09,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 21:10:10,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 21:15:10,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 21:20:09,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 21:25:08,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 21:30:10,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 21:35:09,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 21:40:11,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 21:45:08,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 21:50:09,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 21:55:10,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 22:00:16,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 22:05:09,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 22:10:10,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 22:15:10,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 22:20:08,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 22:25:11,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 22:30:11,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 22:35:10,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 22:40:10,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 22:45:09,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 22:50:10,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 22:55:11,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 23:00:10,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 23:05:08,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 23:10:09,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 23:15:11,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 23:20:09,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 23:25:07,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 23:30:11,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 23:35:10,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 23:40:10,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 23:45:11,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 23:50:11,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 23:55:07,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 00:00:15,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 00:05:09,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 00:10:10,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
