Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
02/03/2021 22:10:07,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 22:15:10,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 22:20:09,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 22:25:08,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 22:30:10,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 22:35:08,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 22:40:10,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 22:45:07,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 22:50:10,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 22:55:10,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 23:00:09,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 23:05:09,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 23:10:08,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 23:15:11,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 23:20:09,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 23:25:11,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 23:30:09,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 23:35:09,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 23:40:10,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 23:45:08,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 23:50:10,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 23:55:09,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 00:00:09,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 00:05:07,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 00:10:06,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 00:15:05,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 00:20:10,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 00:25:08,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 00:30:07,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 00:35:08,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 00:40:08,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 00:45:08,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 00:50:08,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 00:55:08,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 01:00:09,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 01:05:10,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 01:10:09,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 01:15:18,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 01:20:11,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 01:25:13,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 01:30:19,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 01:35:16,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 01:40:09,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 01:45:15,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 01:50:18,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 01:55:16,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 02:00:14,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 02:05:09,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 02:10:06,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 02:15:18,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 02:20:11,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 02:25:11,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 02:30:10,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 02:35:12,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 02:40:10,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 02:45:09,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 02:50:10,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 02:55:10,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 03:00:08,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 03:05:15,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 03:10:10,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 03:15:08,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 03:20:11,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 03:25:13,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 03:30:11,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 03:35:07,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 03:40:11,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 03:45:07,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 03:50:10,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 03:55:16,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 04:00:14,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 04:05:10,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 04:10:16,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 04:15:13,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 04:20:10,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 04:25:12,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 04:30:16,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 04:35:15,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 04:40:17,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 04:45:21,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 04:50:13,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 04:55:10,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 05:00:19,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 05:05:09,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 05:10:10,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
