Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
02/03/2021 13:05:08,68.0,41.54,2.76,7.11,12450000.0,43.21,38.78,40.06,43.28,
02/03/2021 13:10:05,68.0,41.48,2.70,6.96,12520000.0,43.21,38.78,40.06,43.28,
02/03/2021 13:15:09,68.0,41.57,2.79,7.19,12580000.0,43.21,38.78,40.06,43.28,
02/03/2021 13:20:07,68.0,41.47,2.69,6.94,12710000.0,43.21,38.78,40.06,43.28,
02/03/2021 13:25:07,68.0,41.48,2.70,6.95,12850000.0,43.21,38.78,40.06,43.28,
02/03/2021 13:30:07,68.0,41.37,2.59,6.68,12980000.0,43.21,38.78,40.06,43.28,
02/03/2021 13:35:11,68.0,41.18,2.40,6.19,13130000.0,43.21,38.78,40.06,43.28,
02/03/2021 13:40:05,68.0,41.30,2.52,6.50,13230000.0,43.21,38.78,40.06,43.28,
02/03/2021 13:45:07,68.0,40.95,2.17,5.59,13300000.0,43.21,38.78,40.06,43.28,
02/03/2021 13:50:07,68.0,40.99,2.21,5.70,13410000.0,43.21,38.78,40.06,43.28,
02/03/2021 13:55:06,68.0,40.82,2.04,5.26,13500000.0,43.21,38.78,40.06,43.28,
02/03/2021 14:00:09,68.0,40.99,2.21,5.69,13590000.0,43.21,38.78,40.06,43.28,
02/03/2021 14:05:07,68.0,40.80,2.02,5.21,13680000.0,43.21,38.78,40.06,43.28,
02/03/2021 14:10:07,68.0,40.16,1.38,3.55,13830000.0,43.21,38.78,40.04,43.28,
02/03/2021 14:15:07,68.0,40.00,1.22,3.15,14040000.0,43.21,38.78,39.33,43.28,
02/03/2021 14:20:07,68.0,39.99,1.21,3.12,14160000.0,43.21,38.78,39.33,43.28,
02/03/2021 14:25:06,68.0,40.37,1.59,4.10,14330000.0,43.21,38.78,39.33,43.28,
02/03/2021 14:30:05,68.0,39.96,1.18,3.03,14590000.0,43.21,38.78,39.33,43.28,
02/03/2021 14:35:08,68.0,40.25,1.47,3.79,14730000.0,43.21,38.78,39.33,43.28,
02/03/2021 14:40:10,68.0,40.27,1.49,3.83,14830000.0,43.21,38.78,39.33,43.28,
02/03/2021 14:45:08,68.0,40.27,1.49,3.83,14920000.0,43.21,38.78,39.33,43.28,
02/03/2021 14:50:06,68.0,40.74,1.96,5.05,15040000.0,43.21,38.78,39.33,43.28,
02/03/2021 14:55:07,68.0,40.79,2.01,5.18,15110000.0,43.21,38.78,39.33,43.28,
02/03/2021 15:00:08,68.0,40.89,2.11,5.44,15200000.0,43.21,38.78,39.33,43.28,
02/03/2021 15:05:04,68.0,41.01,2.23,5.75,15300000.0,43.21,38.78,39.33,43.28,
02/03/2021 15:10:08,68.0,41.35,2.57,6.63,15410000.0,43.21,38.78,39.33,43.28,
02/03/2021 15:15:08,68.0,41.24,2.46,6.34,15580000.0,43.21,38.78,39.33,43.28,
02/03/2021 15:20:07,68.0,40.54,1.76,4.54,15720000.0,43.21,38.78,39.33,43.28,
02/03/2021 15:25:08,68.0,40.40,1.62,4.18,15870000.0,43.21,38.78,39.33,43.28,
02/03/2021 15:30:07,68.0,40.45,1.67,4.31,16080000.0,43.21,38.78,39.33,43.28,
02/03/2021 15:35:07,68.0,41.06,2.28,5.88,16270000.0,43.21,38.78,39.33,43.28,
02/03/2021 15:40:11,68.0,40.90,2.12,5.47,16440000.0,43.21,38.78,39.33,43.28,
02/03/2021 15:45:07,68.0,41.48,2.70,6.96,16670000.0,43.21,38.78,39.33,43.28,
02/03/2021 15:50:05,68.0,42.11,3.33,8.59,17080000.0,43.21,38.78,39.33,43.28,
02/03/2021 15:55:07,68.0,41.86,3.08,7.94,17530000.0,43.21,38.78,39.33,43.28,
02/03/2021 16:00:08,68.0,42.00,0.08,0.18,18020000.0,43.21,41.93,39.33,43.28,
02/03/2021 16:05:07,68.0,41.20,-0.72,-1.73,18730000.0,43.21,41.93,39.33,43.28,
02/03/2021 16:10:07,68.0,43.45,1.53,3.64,19410000.0,43.21,41.93,39.33,43.28,
02/03/2021 16:15:07,68.0,41.12,-0.77,-1.84,19350000.0,43.21,41.89,39.33,43.28,
02/03/2021 16:20:07,68.0,41.33,-0.56,-1.34,19420000.0,43.21,41.89,39.33,43.28,
02/03/2021 16:25:07,68.0,42.48,0.59,1.41,20400000.0,43.21,41.89,39.33,43.28,
02/03/2021 16:30:07,68.0,43.39,1.50,3.58,21040000.0,43.21,41.89,39.33,43.28,
02/03/2021 16:35:08,68.0,43.53,1.64,3.92,21720000.0,43.21,41.89,39.33,43.28,
02/03/2021 16:40:07,68.0,42.90,1.01,2.41,22280000.0,43.21,41.89,39.33,43.28,
02/03/2021 16:45:07,68.0,41.99,0.10,0.24,23010000.0,43.21,41.89,39.33,43.28,
02/03/2021 16:50:08,68.0,41.95,0.06,0.14,23460000.0,43.21,41.89,39.33,43.28,
02/03/2021 16:55:07,68.0,41.50,-0.39,-0.93,23670000.0,43.21,41.89,39.33,43.28,
02/03/2021 17:00:08,68.0,41.25,-0.64,-1.53,23890000.0,43.21,41.89,39.33,43.28,
02/03/2021 17:05:07,68.0,40.97,-0.92,-2.20,24080000.0,43.21,41.89,39.33,43.28,
02/03/2021 17:10:08,68.0,40.35,-1.54,-3.68,24200000.0,43.21,41.89,39.33,43.28,
02/03/2021 17:15:10,68.0,40.40,-1.49,-3.56,24340000.0,43.21,41.89,39.33,43.28,
02/03/2021 17:20:07,68.0,40.70,-1.19,-2.84,24430000.0,43.21,41.89,39.33,43.28,
02/03/2021 17:25:05,68.0,40.30,-1.59,-3.80,24530000.0,43.21,41.89,39.33,43.28,
02/03/2021 17:30:06,68.0,40.27,-1.62,-3.87,24650000.0,43.21,41.89,39.33,43.28,
02/03/2021 17:35:07,68.0,40.27,-1.62,-3.87,24730000.0,43.21,41.89,39.33,43.28,
02/03/2021 17:40:06,68.0,40.50,-1.39,-3.32,24800000.0,43.21,41.89,39.33,43.28,
02/03/2021 17:45:05,68.0,40.48,-1.41,-3.37,24950000.0,43.21,41.89,39.33,43.28,
02/03/2021 17:50:09,68.0,40.20,-1.69,-4.03,25000000.0,43.21,41.89,39.33,43.28,
02/03/2021 17:55:07,68.0,39.82,-2.07,-4.94,25030000.0,43.21,41.89,39.33,43.28,
02/03/2021 18:00:07,68.0,39.86,-2.03,-4.85,25070000.0,43.21,41.89,39.33,43.28,
02/03/2021 18:05:06,68.0,39.30,-2.59,-6.18,25120000.0,43.21,41.89,39.33,43.28,
02/03/2021 18:10:08,68.0,39.10,-2.79,-6.66,25200000.0,43.21,41.89,39.33,43.28,
02/03/2021 18:15:08,68.0,39.13,-2.76,-6.59,25240000.0,43.21,41.89,39.33,43.28,
02/03/2021 18:20:06,68.0,38.77,-3.12,-7.45,25360000.0,43.21,41.89,39.33,43.28,
02/03/2021 18:25:07,68.0,39.10,-2.79,-6.66,25440000.0,43.21,41.89,39.33,43.28,
02/03/2021 18:30:06,68.0,39.29,-2.60,-6.21,25470000.0,43.21,41.89,39.33,43.28,
02/03/2021 18:35:09,68.0,39.19,-2.70,-6.45,25540000.0,43.21,41.89,39.33,43.28,
02/03/2021 18:40:04,68.0,39.20,-2.69,-6.42,25640000.0,43.21,41.89,39.33,43.28,
02/03/2021 18:45:06,68.0,39.38,-2.51,-5.99,25690000.0,43.21,41.89,39.33,43.28,
02/03/2021 18:50:07,68.0,39.44,-2.45,-5.85,25710000.0,43.21,41.89,39.33,43.28,
02/03/2021 18:55:07,68.0,39.16,-2.73,-6.52,25740000.0,43.21,41.89,39.33,43.28,
02/03/2021 19:00:08,68.0,39.01,-2.88,-6.88,25750000.0,43.21,41.89,39.33,43.28,
02/03/2021 19:05:07,68.0,38.90,-2.99,-7.14,25770000.0,43.21,41.89,39.33,43.28,
02/03/2021 19:10:07,68.0,38.84,-3.05,-7.28,25790000.0,43.21,41.89,39.33,43.28,
02/03/2021 19:15:06,68.0,38.70,-3.19,-7.62,25810000.0,43.21,41.89,39.33,43.28,
02/03/2021 19:20:04,68.0,38.64,-3.25,-7.76,25830000.0,43.21,41.89,39.33,43.28,
02/03/2021 19:25:04,68.0,38.60,-3.29,-7.85,25860000.0,43.21,41.89,39.33,43.28,
02/03/2021 19:30:05,68.0,38.60,-3.29,-7.85,25880000.0,43.21,41.89,39.33,43.28,
02/03/2021 19:35:06,68.0,38.75,-3.14,-7.50,25910000.0,43.21,41.89,39.33,43.28,
02/03/2021 19:40:08,68.0,38.73,-3.16,-7.54,25930000.0,43.21,41.89,39.33,43.28,
02/03/2021 19:45:11,68.0,39.19,-2.70,-6.45,25940000.0,43.21,41.89,39.33,43.28,
02/03/2021 19:50:03,68.0,39.07,-2.82,-6.73,25960000.0,43.21,41.89,39.33,43.28,
02/03/2021 19:55:07,68.0,38.90,-2.99,-7.14,25980000.0,43.21,41.89,39.33,43.28,
02/03/2021 20:00:03,68.0,38.86,-3.04,-7.25,26020000.0,43.21,41.89,39.33,43.28,
02/03/2021 20:05:06,68.0,38.86,-3.04,-7.25,26060000.0,43.21,41.89,39.33,43.28,
02/03/2021 20:10:17,68.0,38.86,-3.04,-7.25,26090000.0,43.21,41.89,39.33,43.28,
02/03/2021 20:15:05,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 20:20:03,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 20:25:19,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 20:30:05,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 20:35:04,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 20:40:04,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 20:45:08,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 20:50:19,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 20:55:24,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 21:00:25,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 21:05:49,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 21:10:03,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 21:15:19,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 21:20:05,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 21:25:05,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 21:30:03,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 21:35:26,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 21:40:25,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 21:45:07,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 21:50:07,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 21:55:04,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 22:00:08,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 22:05:08,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 22:10:08,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 22:15:04,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 22:20:08,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 22:25:09,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 22:30:09,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 22:35:07,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 22:40:08,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 22:45:07,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 22:50:07,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 22:55:07,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 23:00:07,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 23:05:07,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 23:10:08,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 23:15:07,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 23:20:07,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 23:25:08,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 23:30:08,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 23:35:07,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 23:40:08,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 23:45:07,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 23:50:07,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
02/03/2021 23:55:06,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 00:00:07,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 00:05:07,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 00:10:03,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 00:20:05,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 00:25:05,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 00:30:09,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 00:35:03,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 00:40:05,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 00:45:06,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 00:50:06,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
