Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
25/02/2021 12:30:06,299.0,74.55,-0.21,-2.98,680.94,75.0,74.76,74.5,75.61,
25/02/2021 12:35:07,299.0,74.43,-0.33,-2.98,701.29,75.0,74.76,74.38,75.61,
25/02/2021 12:40:05,299.0,74.55,-0.21,-2.98,713.3,75.0,74.76,74.38,75.61,
25/02/2021 12:45:05,299.0,74.49,-0.27,-2.25,726.7,75.0,74.76,74.38,75.61,
25/02/2021 12:50:07,299.0,74.48,-0.28,-2.25,745.7,75.0,74.76,74.37,75.61,
25/02/2021 12:55:05,299.0,74.27,-0.49,-2.44,754.05,75.0,74.76,74.27,75.61,
25/02/2021 13:00:06,299.0,74.18,-0.58,-2.44,768.65,75.0,74.76,74.1,75.61,
25/02/2021 13:05:06,299.0,74.17,-0.59,-1.68,789.51,75.0,74.76,74.07,75.61,
25/02/2021 13:10:06,299.0,74.12,-0.64,-2.20,804.82,75.0,74.76,74.07,75.61,
25/02/2021 13:15:08,299.0,74.11,-0.65,-2.20,817.87,75.0,74.76,74.06,75.61,
25/02/2021 13:20:07,299.0,74.31,-0.45,-1.46,857.64,75.0,74.76,74.05,75.61,
25/02/2021 13:25:06,299.0,74.43,-0.33,-1.46,870.96,75.0,74.76,74.05,75.61,
25/02/2021 13:30:07,299.0,74.40,-0.36,-1.46,880.19,75.0,74.76,74.05,75.61,
25/02/2021 13:35:06,299.0,74.47,-0.29,-0.70,895.15,75.0,74.76,74.05,75.61,
25/02/2021 13:40:06,299.0,74.40,-0.36,-0.62,908.29,75.0,74.76,74.05,75.61,
25/02/2021 13:45:05,299.0,74.50,-0.26,-0.55,919.82,75.0,74.76,74.05,75.61,
25/02/2021 13:50:06,299.0,74.49,-0.28,-0.55,932.56,75.0,74.76,74.05,75.61,
25/02/2021 13:55:06,299.0,74.31,-0.45,-0.55,938.17,75.0,74.76,74.05,75.61,
25/02/2021 14:00:08,299.0,74.29,-0.47,-0.53,949.33,75.0,74.76,74.05,75.61,
25/02/2021 14:05:06,299.0,74.46,-0.31,-0.60,971.28,75.0,74.76,74.05,75.61,
25/02/2021 14:10:05,301.0,74.51,-0.25,-0.60,981.6,75.0,74.76,74.05,75.61,
25/02/2021 14:15:05,301.0,74.49,-0.27,-0.48,995.79,75.0,74.76,74.05,75.61,
25/02/2021 14:20:06,301.0,74.63,-0.13,-0.15,1010000.0,75.0,74.76,74.05,75.61,
25/02/2021 14:25:05,301.0,74.75,-0.01,-0.15,1030000.0,75.0,74.76,74.05,75.61,
25/02/2021 14:30:05,301.0,74.76,0.00,-0.24,1060000.0,75.0,74.76,74.05,75.61,
25/02/2021 14:35:05,301.0,74.57,-0.19,-0.76,1070000.0,75.0,74.76,74.05,75.61,
25/02/2021 14:40:07,301.0,74.50,-0.26,-0.76,1080000.0,75.0,74.76,74.05,75.61,
25/02/2021 14:45:06,301.0,74.54,-0.22,-0.76,1100000.0,75.0,74.76,74.05,75.61,
25/02/2021 14:50:07,301.0,74.45,-0.31,-0.76,1110000.0,75.0,74.76,74.05,75.61,
25/02/2021 14:55:06,301.0,74.39,-0.37,-0.80,1130000.0,75.0,74.76,74.05,75.61,
25/02/2021 15:00:07,301.0,74.29,-0.47,-0.80,1150000.0,75.0,74.76,74.05,75.61,
25/02/2021 15:05:10,302.0,74.27,-0.49,-0.80,1160000.0,75.0,74.76,74.05,75.61,
25/02/2021 15:10:04,303.0,74.12,-0.64,-0.80,1180000.0,75.0,74.76,74.05,75.61,
25/02/2021 15:15:06,303.0,74.15,-0.61,-0.79,1210000.0,75.0,74.76,74.05,75.61,
25/02/2021 15:20:05,303.0,74.11,-0.65,-0.79,1230000.0,75.0,74.76,74.05,75.61,
25/02/2021 15:25:06,303.0,73.98,-0.78,-0.79,1270000.0,75.0,74.76,73.97,75.61,
25/02/2021 15:30:08,303.0,73.94,-0.83,-1.86,1300000.0,75.0,74.76,73.92,75.61,
25/02/2021 15:35:07,303.0,73.78,-0.98,-1.78,1360000.0,75.0,74.76,73.78,75.61,
25/02/2021 15:40:06,303.0,73.84,-0.92,-2.52,1420000.0,75.0,74.76,73.73,75.61,
25/02/2021 15:45:06,303.0,73.96,-0.80,-2.52,1460000.0,75.0,74.76,73.73,75.61,
25/02/2021 15:50:06,303.0,74.05,-0.71,-2.52,1510000.0,75.0,74.76,73.73,75.61,
25/02/2021 15:55:06,303.0,74.03,-0.73,-2.52,1580000.0,75.0,74.76,73.72,75.61,
25/02/2021 16:00:08,303.0,73.79,-0.08,-2.84,1670000.0,75.0,73.87,73.72,75.61,
25/02/2021 16:05:06,305.0,73.79,-0.08,-2.84,1720000.0,75.0,73.87,73.72,75.61,
25/02/2021 16:10:07,305.0,73.79,-0.08,-2.84,1830000.0,75.0,73.87,73.72,75.61,
25/02/2021 16:15:07,305.0,73.79,0.00,-2.84,2090000.0,75.0,73.79,73.72,75.61,
25/02/2021 16:20:06,305.0,73.79,0.00,-2.84,2110000.0,75.0,73.79,73.72,75.61,
25/02/2021 16:25:06,305.0,73.79,0.00,-2.84,2110000.0,75.0,73.79,73.72,75.61,
25/02/2021 16:30:07,305.0,73.79,0.00,-2.84,2110000.0,75.0,73.79,73.72,75.61,
25/02/2021 16:35:06,305.0,73.79,0.00,-2.84,2110000.0,75.0,73.79,73.72,75.61,
25/02/2021 16:40:06,305.0,73.79,0.00,-2.84,2110000.0,75.0,73.79,73.72,75.61,
25/02/2021 16:45:08,305.0,73.79,0.00,-2.84,2110000.0,75.0,73.79,73.72,75.61,
25/02/2021 16:50:07,305.0,73.79,0.00,-2.84,2110000.0,75.0,73.79,73.72,75.61,
25/02/2021 16:55:06,305.0,73.79,0.00,-2.84,2110000.0,75.0,73.79,73.72,75.61,
25/02/2021 17:00:09,305.0,73.79,0.00,-2.84,2110000.0,75.0,73.79,73.72,75.61,
25/02/2021 17:05:06,309.0,73.79,0.00,-2.84,2110000.0,75.0,73.79,73.72,75.61,
25/02/2021 17:10:06,309.0,73.00,-0.79,-2.84,2110000.0,75.0,73.79,73.72,75.61,
