Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
02/03/2021 05:15:11,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 05:20:11,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 05:25:10,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 05:30:10,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 05:35:12,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 05:40:09,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 05:45:11,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 05:50:08,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 05:55:11,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 06:00:12,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 06:05:11,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 06:10:11,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 06:15:08,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 06:20:09,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 06:25:10,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 06:30:11,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 06:35:10,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 06:40:09,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 06:45:12,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 06:50:10,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 06:55:12,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 07:00:13,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 07:05:08,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 07:10:12,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 07:15:09,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 07:20:09,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 07:25:12,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
