Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
28/02/2021 12:05:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 12:10:08,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 12:15:07,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 12:20:08,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 12:25:10,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 12:30:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 12:35:10,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 12:40:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 12:45:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 12:50:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 12:55:08,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 13:00:13,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 13:05:07,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 13:10:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 13:15:07,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 13:20:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 13:25:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 13:30:08,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 13:35:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 13:40:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 13:45:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 13:50:10,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 13:55:08,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 14:00:11,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 14:05:10,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 14:10:10,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 14:15:10,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 14:20:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 14:25:08,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 14:30:10,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 14:35:10,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 14:40:10,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 14:45:10,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 14:50:11,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 14:55:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 15:00:11,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 15:05:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 15:10:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 15:15:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
