Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
03/03/2021 17:25:12,105.0,13.07,0.04,0.31,3360000.0,14.06,13.03,12.92,14.07,
03/03/2021 17:30:10,105.0,13.05,0.02,0.15,3360000.0,14.06,13.03,12.92,14.07,
03/03/2021 17:35:10,105.0,13.17,0.14,1.07,3360000.0,14.06,13.03,12.92,14.07,
03/03/2021 17:40:11,105.0,12.96,-0.07,-0.54,3360000.0,14.06,13.03,12.92,14.07,
03/03/2021 17:45:15,105.0,13.17,0.14,1.07,3360000.0,14.06,13.03,12.92,14.07,
03/03/2021 17:50:08,105.0,13.17,0.14,1.07,3370000.0,14.06,13.03,12.92,14.07,
03/03/2021 17:55:10,105.0,12.95,-0.08,-0.61,3370000.0,14.06,13.03,12.92,14.07,
03/03/2021 18:00:11,105.0,12.96,-0.07,-0.54,3370000.0,14.06,13.03,12.92,14.07,
03/03/2021 18:05:10,105.0,12.96,-0.07,-0.54,3370000.0,14.06,13.03,12.92,14.07,
03/03/2021 18:10:12,105.0,12.96,-0.07,-0.54,3370000.0,14.06,13.03,12.92,14.07,
03/03/2021 18:15:12,105.0,13.00,-0.03,-0.23,3370000.0,14.06,13.03,12.92,14.07,
03/03/2021 18:20:09,105.0,13.00,-0.03,-0.23,3370000.0,14.06,13.03,12.92,14.07,
03/03/2021 18:25:08,105.0,13.17,0.14,1.07,3370000.0,14.06,13.03,12.92,14.07,
03/03/2021 18:30:11,105.0,13.00,-0.03,-0.23,3370000.0,14.06,13.03,12.92,14.07,
03/03/2021 18:35:08,105.0,13.00,-0.03,-0.23,3370000.0,14.06,13.03,12.92,14.07,
03/03/2021 18:40:08,105.0,13.00,-0.03,-0.23,3370000.0,14.06,13.03,12.92,14.07,
03/03/2021 18:45:11,105.0,13.00,-0.03,-0.23,3370000.0,14.06,13.03,12.92,14.07,
03/03/2021 18:50:11,105.0,13.00,-0.03,-0.23,3370000.0,14.06,13.03,12.92,14.07,
03/03/2021 18:55:11,105.0,13.00,-0.03,-0.23,3370000.0,14.06,13.03,12.92,14.07,
03/03/2021 19:00:10,105.0,13.00,-0.03,-0.23,3370000.0,14.06,13.03,12.92,14.07,
03/03/2021 19:05:12,105.0,13.00,-0.03,-0.23,3370000.0,14.06,13.03,12.92,14.07,
