Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
02/03/2021 14:40:07,238.0,24.56,0.54,-0.50,933.95,24.01,24.01,23.99,24.65,
02/03/2021 14:45:07,238.0,24.60,0.59,-0.48,940.51,24.01,24.01,23.99,24.65,
02/03/2021 14:50:06,238.0,24.67,0.66,-0.50,950.99,24.01,24.01,23.99,24.67,
02/03/2021 14:55:06,238.0,24.67,0.66,-0.66,962.12,24.01,24.01,23.99,24.67,
02/03/2021 15:00:08,238.0,24.66,0.65,-0.62,970.91,24.01,24.01,23.99,24.675,
02/03/2021 15:05:08,238.0,24.64,0.63,-0.71,985.65,24.01,24.01,23.99,24.675,
02/03/2021 15:10:08,238.0,24.66,0.65,-0.71,1020000.0,24.01,24.01,23.99,24.675,
02/03/2021 15:15:07,238.0,24.64,0.63,-0.71,1030000.0,24.01,24.01,23.99,24.675,
02/03/2021 15:20:09,238.0,24.54,0.53,-0.82,1050000.0,24.01,24.01,23.99,24.675,
02/03/2021 15:25:07,238.0,24.52,0.51,-0.91,1050000.0,24.01,24.01,23.99,24.675,
02/03/2021 15:30:03,238.0,24.50,0.49,-1.05,1070000.0,24.01,24.01,23.99,24.675,
02/03/2021 15:35:07,238.0,24.49,0.48,-1.00,1090000.0,24.01,24.01,23.99,24.675,
02/03/2021 15:40:10,238.0,24.44,0.43,-0.91,1100000.0,24.01,24.01,23.99,24.675,
02/03/2021 15:45:05,238.0,24.45,0.44,-1.13,1110000.0,24.01,24.01,23.99,24.675,
02/03/2021 15:50:07,238.0,24.39,0.38,-1.10,1130000.0,24.01,24.01,23.99,24.675,
02/03/2021 15:55:07,238.0,24.40,0.39,-1.03,1150000.0,24.01,24.01,23.99,24.675,
02/03/2021 16:05:05,238.0,24.42,0.00,-1.34,1220000.0,24.01,24.42,23.99,24.675,
02/03/2021 16:10:03,238.0,24.42,0.00,-1.34,1250000.0,24.01,24.42,23.99,24.675,
02/03/2021 16:15:08,238.0,24.42,0.01,-1.27,1480000.0,24.01,24.42,23.99,24.675,
02/03/2021 16:20:10,238.0,24.42,0.00,-1.27,1500000.0,24.01,24.42,23.99,24.675,
02/03/2021 16:25:04,238.0,24.42,0.00,-1.27,1500000.0,24.01,24.42,23.99,24.675,
02/03/2021 16:30:07,238.0,24.42,0.00,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 16:35:04,238.0,24.42,0.00,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 16:40:06,238.0,24.42,0.00,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 16:45:07,238.0,24.42,0.00,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 16:50:03,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 16:55:07,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 17:00:05,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 17:05:06,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 17:10:07,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 17:15:11,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 17:20:07,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 17:25:07,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 17:30:06,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 17:35:06,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 17:40:07,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 17:45:07,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 17:50:07,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 17:55:06,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 18:00:08,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 18:05:07,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 18:10:07,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 18:15:06,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 18:20:07,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 18:25:07,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 18:30:03,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 18:35:11,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
