Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
03/03/2021 00:55:12,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 01:00:12,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 01:05:11,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 01:10:14,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 01:15:14,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 01:20:15,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 01:30:18,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 01:35:16,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 01:40:12,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 01:45:15,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 01:50:21,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 01:55:16,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 02:00:17,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 02:05:12,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 02:10:12,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 02:15:15,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 02:20:13,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 02:25:13,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 02:30:13,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 02:35:08,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 02:40:13,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 02:45:14,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 02:50:16,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 02:55:13,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 03:00:11,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 03:05:15,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 03:10:15,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 03:15:12,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 03:20:15,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 03:25:15,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
