Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
26/02/2021 01:45:08,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 01:50:08,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 01:55:08,53.0,53.00,0.04,0.08,811.54,55.35,52.96,52.61,57.55,
26/02/2021 02:00:09,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 02:05:11,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 02:15:08,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 02:20:07,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 02:25:08,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 02:30:09,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 02:35:07,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 02:40:07,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 02:45:07,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 02:50:07,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 02:55:08,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 03:00:10,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 03:05:06,54.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 03:10:07,54.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 03:15:07,54.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 03:20:06,54.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 03:25:08,54.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 03:30:07,54.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 03:35:07,54.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 03:40:08,54.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 03:45:07,54.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 03:50:07,54.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 03:55:07,54.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 04:00:06,54.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 04:05:07,55.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 04:10:05,55.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 04:15:04,55.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 04:20:05,55.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 04:25:09,55.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 04:30:07,55.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 04:35:06,55.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 04:40:08,55.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 04:45:07,55.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 04:50:06,55.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 04:55:06,55.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 05:00:08,55.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 05:05:07,56.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 05:10:06,56.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 05:15:08,56.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 05:20:08,56.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 05:25:08,56.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 05:30:08,56.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 05:35:07,56.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
