Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
27/02/2021 20:20:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 20:25:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 20:30:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 20:35:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 20:40:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 20:45:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 20:50:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 20:55:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 21:00:13,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 21:05:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 21:10:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 21:15:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 21:20:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 21:25:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 21:30:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 21:35:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 21:40:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 21:45:07,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 21:50:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 21:55:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 22:00:13,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 22:05:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 22:10:07,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 22:15:07,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 22:20:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 22:25:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 22:30:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 22:35:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 22:40:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 22:45:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 22:50:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 22:55:11,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 23:00:11,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 23:05:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 23:10:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 23:15:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 23:20:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 23:25:07,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 23:30:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 23:35:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 23:40:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 23:45:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 23:50:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 23:55:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
28/02/2021 00:00:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
28/02/2021 00:05:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
28/02/2021 00:10:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
28/02/2021 00:15:07,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
28/02/2021 00:20:11,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
28/02/2021 00:25:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
28/02/2021 00:30:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
28/02/2021 00:35:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
28/02/2021 00:40:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
28/02/2021 00:45:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
28/02/2021 00:50:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
28/02/2021 00:55:07,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
28/02/2021 01:00:12,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
28/02/2021 01:05:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
28/02/2021 01:10:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
28/02/2021 01:15:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
28/02/2021 01:20:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
28/02/2021 01:25:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
28/02/2021 01:30:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
28/02/2021 01:35:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
28/02/2021 01:40:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
28/02/2021 01:45:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
28/02/2021 01:50:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
28/02/2021 01:55:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
28/02/2021 02:00:12,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
28/02/2021 02:05:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
28/02/2021 02:10:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
28/02/2021 02:15:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
28/02/2021 02:20:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
28/02/2021 02:25:11,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
28/02/2021 02:30:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
28/02/2021 02:35:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
28/02/2021 02:40:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
28/02/2021 02:45:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
28/02/2021 02:50:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
28/02/2021 02:55:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
28/02/2021 03:00:13,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
28/02/2021 03:05:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
