Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
02/03/2021 00:15:08,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 00:20:09,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 00:25:08,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 00:30:08,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 00:35:12,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 00:40:08,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 00:45:09,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 00:50:12,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 00:55:08,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 01:00:09,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 01:05:07,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 01:10:10,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 01:15:09,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 01:20:09,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 01:25:07,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 01:30:08,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 01:35:09,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 01:40:08,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 01:45:10,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 01:50:10,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 01:55:09,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 02:00:11,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 02:05:11,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 02:10:08,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 02:15:10,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 02:20:10,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 02:25:11,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 02:30:09,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 02:35:09,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 02:40:09,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 02:45:10,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 02:50:10,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 02:55:11,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 03:00:12,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 03:05:12,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 03:10:11,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 03:15:12,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 03:20:09,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 03:25:09,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 03:30:07,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 03:35:11,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 03:40:08,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 03:45:09,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 03:50:08,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 03:55:09,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 04:05:09,219.0,127.20,-1.93,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 04:10:11,219.0,127.15,-1.98,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 04:15:08,219.0,127.09,-2.04,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 04:20:08,219.0,127.20,-1.93,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 04:25:10,219.0,127.19,-1.94,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 04:30:10,219.0,127.16,-1.97,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 04:35:09,219.0,127.30,-1.83,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 04:40:10,219.0,127.33,-1.80,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 04:45:11,219.0,127.35,-1.78,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 04:50:08,219.0,127.52,-1.61,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 04:55:11,219.0,127.51,-1.62,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 05:00:09,219.0,127.50,-1.63,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 05:05:11,219.0,127.50,-1.63,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 05:10:10,219.0,127.50,-1.63,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 05:15:12,219.0,127.51,-1.62,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 05:20:12,219.0,127.49,-1.64,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 05:25:09,219.0,127.52,-1.61,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 05:30:08,219.0,127.70,-1.43,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 05:35:11,219.0,127.68,-1.45,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 05:40:10,219.0,127.68,-1.45,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 05:45:09,219.0,127.88,-1.25,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 05:50:11,219.0,127.88,-1.25,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 05:55:09,219.0,128.00,-1.13,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 06:00:11,219.0,128.00,-1.13,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 06:05:09,219.0,127.97,-1.16,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 06:10:09,219.0,127.99,-1.14,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 06:15:11,219.0,128.00,-1.13,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 06:20:08,219.0,128.00,-1.13,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 06:25:07,219.0,128.00,-1.13,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 06:30:10,219.0,128.06,-1.07,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 06:35:11,219.0,128.12,-1.01,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 06:40:08,219.0,128.09,-1.04,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 06:45:10,219.0,128.02,-1.11,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 06:50:10,219.0,128.10,-1.03,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 06:55:09,219.0,128.20,-0.93,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 07:00:13,219.0,128.49,-0.64,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 07:05:10,219.0,128.43,-0.70,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 07:10:08,219.0,128.59,-0.54,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 07:15:12,219.0,128.76,-0.37,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 07:20:10,219.0,128.70,-0.43,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 07:25:10,219.0,128.61,-0.52,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 07:30:11,219.0,128.71,-0.42,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 07:35:10,219.0,128.40,-0.73,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 07:40:11,219.0,128.65,-0.48,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 07:45:11,219.0,128.70,-0.43,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 07:50:12,219.0,128.69,-0.44,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 07:55:10,219.0,128.65,-0.48,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 08:00:10,219.0,128.62,-0.51,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 08:05:11,219.0,128.60,-0.53,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 08:10:12,219.0,128.56,-0.57,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 08:15:11,219.0,128.40,-0.73,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 08:20:10,219.0,128.45,-0.68,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 08:25:11,219.0,128.47,-0.66,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 08:30:11,219.0,128.29,-0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 08:35:08,219.0,128.51,-0.62,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 08:40:09,219.0,128.23,-0.90,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 08:45:10,219.0,128.25,-0.88,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 08:50:10,219.0,128.34,-0.79,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 08:55:10,219.0,128.51,-0.62,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 09:00:08,219.0,128.55,-0.58,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 09:05:10,219.0,128.62,-0.51,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 09:10:11,219.0,128.61,-0.52,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 09:15:10,219.0,128.64,-0.49,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 09:20:09,219.0,128.53,-0.60,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 09:25:09,219.0,128.87,-0.26,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 09:30:09,219.0,129.13,3.19,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 09:35:12,219.0,127.88,1.94,-1.24,9820000.0,129.63,129.13,127.24,130.3,
02/03/2021 09:40:10,219.0,128.08,2.14,-1.12,9880000.0,129.63,129.13,127.24,130.3,
02/03/2021 09:45:08,219.0,127.38,-1.75,-1.53,630.99,128.43,129.13,127.16,128.52,
02/03/2021 09:50:09,219.0,127.20,-1.93,-1.76,927.51,128.43,129.13,126.96,128.52,
02/03/2021 09:55:09,219.0,127.79,-1.34,-1.32,1070000.0,128.43,129.13,126.96,128.52,
02/03/2021 10:00:12,219.0,127.82,-1.32,-0.73,1270000.0,128.43,129.13,126.96,128.52,
02/03/2021 10:05:11,219.0,128.24,-0.89,-1.01,1450000.0,128.43,129.13,126.96,128.52,
02/03/2021 10:10:09,219.0,128.33,-0.80,-0.79,1610000.0,128.43,129.13,126.96,128.52,
02/03/2021 10:15:08,219.0,127.73,-1.40,-1.60,1730000.0,128.43,129.13,126.96,128.52,
02/03/2021 10:20:11,219.0,127.65,-1.48,-1.19,1850000.0,128.43,129.13,126.96,128.52,
